Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh:mm:ss	mm	grC	grC	m3/s
11.11.2046	00.00.00	12.1	6.85	6.85	0.0
12.11.2046	00.00.00	8.0	6.45	6.45	0.0
13.11.2046	00.00.00	0.0	1.65	1.65	0.0
14.11.2046	00.00.00	0.0	0.85	0.85	0.0
15.11.2046	00.00.00	0.0	0.85	0.85	0.0
16.11.2046	00.00.00	0.0	-0.116666666666667	-0.116666666666667	0.0
17.11.2046	00.00.00	0.0	-2.65	-2.65	0.0
18.11.2046	00.00.00	8.7	-1.38333333333333	-1.38333333333333	0.0
19.11.2046	00.00.00	23.95	6.21666666666667	6.21666666666667	0.0
20.11.2046	00.00.00	0.7	6.45	6.45	0.0
21.11.2046	00.00.00	2.4	5.65	5.65	0.0
22.11.2046	00.00.00	0.6	5.05	5.05	0.0
23.11.2046	00.00.00	3.2	7.41666666666667	7.41666666666667	0.0
24.11.2046	00.00.00	0.9	6.45	6.45	0.0
25.11.2046	00.00.00	5.7	6.0	6.0	0.0
26.11.2046	00.00.00	0.0	1.65	1.65	0.0
27.11.2046	00.00.00	0.0	-1.25	-1.25	0.0
28.11.2046	00.00.00	0.0	-1.38333333333333	-1.38333333333333	0.0
29.11.2046	00.00.00	0.0	-2.65	-2.65	0.0
30.11.2046	00.00.00	2.75	-0.95	-0.95	0.0
01.12.2046	00.00.00	8.1	1.75	1.75	0.0
02.12.2046	00.00.00	0.0	1.55	1.55	0.0
03.12.2046	00.00.00	0.166666666666606	-1.45	-1.45	0.0
04.12.2046	00.00.00	0.1	-3.3	-3.3	0.0
05.12.2046	00.00.00	0.0	-7.05	-7.05	0.0
06.12.2046	00.00.00	0.0	-8.01875	-8.01875	0.0
07.12.2046	00.00.00	0.0	-8.225	-8.225	0.0
08.12.2046	00.00.00	15.5583333333333	-3.65	-3.65	0.0
09.12.2046	00.00.00	7.0	3.05	3.05	0.0
10.12.2046	00.00.00	0.4	2.45	2.45	0.0
11.12.2046	00.00.00	0.0	0.25	0.25	0.0
12.12.2046	00.00.00	0.1	0.95	0.95	0.0
13.12.2046	00.00.00	0.0	-5.76666666666667	-5.76666666666667	0.0
14.12.2046	00.00.00	0.0	-6.42777777777778	-6.42777777777778	0.0
15.12.2046	00.00.00	0.0	-4.61666666666667	-4.61666666666667	0.0
16.12.2046	00.00.00	0.9	-7.14	-7.14	0.0
17.12.2046	00.00.00	1.7	-3.15	-3.15	0.0
18.12.2046	00.00.00	6.8	3.55	3.55	0.0
19.12.2046	00.00.00	0.1	5.55	5.55	0.0
20.12.2046	00.00.00	0.0	2.65	2.65	0.0
21.12.2046	00.00.00	0.0	-0.65	-0.65	0.0
22.12.2046	00.00.00	3.9	-0.65	-0.65	0.0
23.12.2046	00.00.00	0.0	-3.15	-3.15	0.0
24.12.2046	00.00.00	3.0	1.15	1.15	0.0
25.12.2046	00.00.00	0.0	4.25	4.25	0.0
26.12.2046	00.00.00	0.0	1.75	1.75	0.0
27.12.2046	00.00.00	0.0	0.55	0.55	0.0
28.12.2046	00.00.00	1.5	-1.38333333333333	-1.38333333333333	0.0
29.12.2046	00.00.00	41.9648313492062	2.35	2.35	0.0
30.12.2046	00.00.00	2.23333333333333	1.85	1.85	0.0
31.12.2046	00.00.00	14.1181818181818	2.05	2.05	0.0
01.01.2047	00.00.00	18.7657142857142	3.75	3.75	0.0
02.01.2047	00.00.00	3.1	2.35	2.35	0.0
03.01.2047	00.00.00	0.0	-0.45	-0.45	0.0
04.01.2047	00.00.00	0.0	-1.85	-1.85	0.0
05.01.2047	00.00.00	0.0	-3.85	-3.85	0.0
06.01.2047	00.00.00	0.0	-6.97222222222222	-6.97222222222222	0.0
07.01.2047	00.00.00	0.0	-8.98125	-8.98125	0.0
08.01.2047	00.00.00	11.3	-5.06666666666667	-5.06666666666667	0.0
09.01.2047	00.00.00	45.8978009259258	-1.31666666666667	-1.31666666666667	0.0
10.01.2047	00.00.00	20.2736040609137	-0.45	-0.45	0.0
11.01.2047	00.00.00	2.5	-0.25	-0.25	0.0
12.01.2047	00.00.00	24.6318181818182	2.05	2.05	0.0
13.01.2047	00.00.00	4.8	-2.05	-2.05	0.0
14.01.2047	00.00.00	0.3	-4.35	-4.35	0.0
15.01.2047	00.00.00	4.1	-1.38333333333333	-1.38333333333333	0.0
16.01.2047	00.00.00	0.0	-4.7	-4.7	0.0
17.01.2047	00.00.00	0.2	-4.78333333333333	-4.78333333333333	0.0
18.01.2047	00.00.00	9.7	-0.183333333333333	-0.183333333333333	0.0
19.01.2047	00.00.00	11.2	-0.05	-0.05	0.0
20.01.2047	00.00.00	15.925	-0.75	-0.75	0.0
21.01.2047	00.00.00	6.9	-3.225	-3.225	0.0
22.01.2047	00.00.00	0.3	-5.76666666666667	-5.76666666666667	0.0
23.01.2047	00.00.00	9.5	-3.95	-3.95	0.0
24.01.2047	00.00.00	0.0666666666666667	1.6	1.6	0.0
25.01.2047	00.00.00	18.9988571428571	2.75	2.75	0.0
26.01.2047	00.00.00	14.4454545454545	4.45	4.45	0.0
27.01.2047	00.00.00	0.8	0.65	0.65	0.0
28.01.2047	00.00.00	8.6	1.6	1.6	0.0
29.01.2047	00.00.00	8.4	3.35	3.35	0.0
30.01.2047	00.00.00	9.1	-0.45	-0.45	0.0
31.01.2047	00.00.00	13.9	1.25	1.25	0.0
01.02.2047	00.00.00	0.2	-1.75	-1.75	0.0
02.02.2047	00.00.00	11.8	1.05	1.05	0.0
03.02.2047	00.00.00	6.31999999999993	3.05	3.05	0.0
04.02.2047	00.00.00	24.6318181818182	0.75	0.75	0.0
05.02.2047	00.00.00	23.6090909090909	3.25	3.25	0.0
06.02.2047	00.00.00	1.7	0.15	0.15	0.0
07.02.2047	00.00.00	0.0666666666666667	-0.65	-0.65	0.0
08.02.2047	00.00.00	0.0	-6.0	-6.0	0.0
09.02.2047	00.00.00	0.0	-8.0875	-8.0875	0.0
10.02.2047	00.00.00	12.7	-1.31666666666667	-1.31666666666667	0.0
11.02.2047	00.00.00	0.0666666666666667	2.35	2.35	0.0
12.02.2047	00.00.00	13.0444444444444	3.35	3.35	0.0
13.02.2047	00.00.00	0.95	2.85	2.85	0.0
14.02.2047	00.00.00	0.0	-3.95	-3.95	0.0
15.02.2047	00.00.00	0.1	-8.775	-8.775	0.0
16.02.2047	00.00.00	0.0	-6.0	-6.0	0.0
17.02.2047	00.00.00	12.0	-2.75	-2.75	0.0
18.02.2047	00.00.00	2.4	-2.15	-2.15	0.0
19.02.2047	00.00.00	6.14827586206894	-1.85	-1.85	0.0
20.02.2047	00.00.00	0.0	-2.95	-2.95	0.0
21.02.2047	00.00.00	2.16666666666667	-3.05	-3.05	0.0
22.02.2047	00.00.00	18.7657142857142	2.25	2.25	0.0
23.02.2047	00.00.00	0.6	2.95	2.95	0.0
24.02.2047	00.00.00	3.5	2.55	2.55	0.0
25.02.2047	00.00.00	0.0	-1.75	-1.75	0.0
26.02.2047	00.00.00	0.0	-3.225	-3.225	0.0
27.02.2047	00.00.00	0.166666666666606	-0.55	-0.55	0.0
28.02.2047	00.00.00	0.1	-0.116666666666667	-0.116666666666667	0.0
01.03.2047	00.00.00	0.3	0.15	0.15	0.0
02.03.2047	00.00.00	0.0	-0.65	-0.65	0.0
03.03.2047	00.00.00	0.0	-4.53333333333333	-4.53333333333333	0.0
04.03.2047	00.00.00	0.0	-2.25	-2.25	0.0
05.03.2047	00.00.00	0.0	-1.95	-1.95	0.0
06.03.2047	00.00.00	0.0	-3.225	-3.225	0.0
07.03.2047	00.00.00	0.0	-1.85	-1.85	0.0
08.03.2047	00.00.00	6.43999999999995	0.75	0.75	0.0
09.03.2047	00.00.00	0.95	2.65	2.65	0.0
10.03.2047	00.00.00	5.35	3.55	3.55	0.0
11.03.2047	00.00.00	0.0	3.25	3.25	0.0
12.03.2047	00.00.00	0.0	3.05	3.05	0.0
13.03.2047	00.00.00	0.0	2.95	2.95	0.0
14.03.2047	00.00.00	0.0	0.25	0.25	0.0
15.03.2047	00.00.00	0.0	-1.31666666666667	-1.31666666666667	0.0
16.03.2047	00.00.00	0.0	0.25	0.25	0.0
17.03.2047	00.00.00	0.0	-0.75	-0.75	0.0
18.03.2047	00.00.00	9.6	1.85	1.85	0.0
19.03.2047	00.00.00	26.08	3.55	3.55	0.0
20.03.2047	00.00.00	0.75	4.35	4.35	0.0
21.03.2047	00.00.00	0.0666666666666667	2.95	2.95	0.0
22.03.2047	00.00.00	0.0	3.95	3.95	0.0
23.03.2047	00.00.00	12.8	2.85	2.85	0.0
24.03.2047	00.00.00	9.87142857142857	3.25	3.25	0.0
25.03.2047	00.00.00	0.166666666666606	3.15	3.15	0.0
26.03.2047	00.00.00	2.23333333333333	2.75	2.75	0.0
27.03.2047	00.00.00	0.75	2.75	2.75	0.0
28.03.2047	00.00.00	0.95	3.05	3.05	0.0
29.03.2047	00.00.00	0.0	3.05	3.05	0.0
30.03.2047	00.00.00	0.0	1.35	1.35	0.0
31.03.2047	00.00.00	0.0	1.55	1.55	0.0
01.04.2047	00.00.00	14.5545454545455	3.15	3.15	0.0
02.04.2047	00.00.00	0.0666666666666667	3.65	3.65	0.0
03.04.2047	00.00.00	4.9	2.25	2.25	0.0
04.04.2047	00.00.00	0.0	2.85	2.85	0.0
05.04.2047	00.00.00	5.7	2.3	2.3	0.0
06.04.2047	00.00.00	36.880518018018	5.15	5.15	0.0
07.04.2047	00.00.00	0.0666666666666667	2.95	2.95	0.0
08.04.2047	00.00.00	0.0	2.85	2.85	0.0
09.04.2047	00.00.00	0.0	2.35	2.35	0.0
10.04.2047	00.00.00	0.0	2.75	2.75	0.0
11.04.2047	00.00.00	0.0	2.05	2.05	0.0
12.04.2047	00.00.00	1.0	5.55	5.55	0.0
13.04.2047	00.00.00	0.0	2.95	2.95	0.0
14.04.2047	00.00.00	2.9	2.95	2.95	0.0
15.04.2047	00.00.00	0.0	5.55	5.55	0.0
16.04.2047	00.00.00	0.0	5.85	5.85	0.0
17.04.2047	00.00.00	0.0	4.75	4.75	0.0
18.04.2047	00.00.00	0.0666666666666667	3.15	3.15	0.0
19.04.2047	00.00.00	1.8	5.35	5.35	0.0
20.04.2047	00.00.00	0.0	4.35	4.35	0.0
21.04.2047	00.00.00	0.0	4.35	4.35	0.0
22.04.2047	00.00.00	2.1	3.35	3.35	0.0
23.04.2047	00.00.00	0.0	5.55	5.55	0.0
24.04.2047	00.00.00	0.0	2.95	2.95	0.0
25.04.2047	00.00.00	0.0	2.85	2.85	0.0
26.04.2047	00.00.00	0.0	2.95	2.95	0.0
27.04.2047	00.00.00	0.0	2.85	2.85	0.0
28.04.2047	00.00.00	0.0	2.65	2.65	0.0
29.04.2047	00.00.00	0.0	2.95	2.95	0.0
30.04.2047	00.00.00	0.0	2.85	2.85	0.0
01.05.2047	00.00.00	0.0	3.75	3.75	0.0
02.05.2047	00.00.00	0.0	3.75	3.75	0.0
03.05.2047	00.00.00	0.0	3.35	3.35	0.0
04.05.2047	00.00.00	0.0	3.05	3.05	0.0
05.05.2047	00.00.00	0.0	3.15	3.15	0.0
06.05.2047	00.00.00	0.8	4.05	4.05	0.0
07.05.2047	00.00.00	0.0	4.35	4.35	0.0
08.05.2047	00.00.00	0.0	4.55	4.55	0.0
09.05.2047	00.00.00	0.0	4.05	4.05	0.0
10.05.2047	00.00.00	0.3	3.95	3.95	0.0
11.05.2047	00.00.00	7.78	6.15	6.15	0.0
12.05.2047	00.00.00	2.23333333333333	6.55	6.55	0.0
13.05.2047	00.00.00	1.3	6.95	6.95	0.0
14.05.2047	00.00.00	1.1	7.55	7.55	0.0
15.05.2047	00.00.00	0.0	9.15	9.15	0.0
16.05.2047	00.00.00	0.0	8.05	8.05	0.0
17.05.2047	00.00.00	0.0	6.35	6.35	0.0
18.05.2047	00.00.00	0.5	4.9	4.9	0.0
19.05.2047	00.00.00	0.0	5.15	5.15	0.0
20.05.2047	00.00.00	0.0	4.55	4.55	0.0
21.05.2047	00.00.00	9.2	5.55	5.55	0.0
22.05.2047	00.00.00	0.3	6.15	6.15	0.0
23.05.2047	00.00.00	19.6766497461929	5.85	5.85	0.0
24.05.2047	00.00.00	0.0	5.55	5.55	0.0
25.05.2047	00.00.00	0.0	4.35	4.35	0.0
26.05.2047	00.00.00	6.9	5.78333333333333	5.78333333333333	0.0
27.05.2047	00.00.00	16.5230769230769	8.50000000000004	8.50000000000004	0.0
28.05.2047	00.00.00	0.0666666666666667	11.1041666666667	11.1041666666667	0.0
29.05.2047	00.00.00	9.2	8.50000000000004	8.50000000000004	0.0
30.05.2047	00.00.00	11.1	11.65	11.65	0.0
31.05.2047	00.00.00	2.4	7.9	7.9	0.0
01.06.2047	00.00.00	0.0	9.55	9.55	0.0
02.06.2047	00.00.00	0.0	8.35	8.35	0.0
03.06.2047	00.00.00	3.6	9.75	9.75	0.0
04.06.2047	00.00.00	0.3	12.15	12.15	0.0
05.06.2047	00.00.00	0.0	14.825	14.825	0.0
06.06.2047	00.00.00	0.0	13.85	13.85	0.0
07.06.2047	00.00.00	0.0	15.05	15.05	0.0
08.06.2047	00.00.00	0.0	16.0875	16.0875	0.0
09.06.2047	00.00.00	0.1	16.43	16.43	0.0
10.06.2047	00.00.00	0.0	17.1357142857143	17.1357142857143	0.0
11.06.2047	00.00.00	0.75	16.535	16.535	0.0
12.06.2047	00.00.00	1.4	16.325	16.325	0.0
13.06.2047	00.00.00	0.0	16.745	16.745	0.0
14.06.2047	00.00.00	0.0	19.24	19.24	0.0
15.06.2047	00.00.00	0.0	19.4388888888889	19.4388888888889	0.0
16.06.2047	00.00.00	0.0	18.58	18.58	0.0
17.06.2047	00.00.00	0.0	18.25	18.25	0.0
18.06.2047	00.00.00	0.0	18.69	18.69	0.0
19.06.2047	00.00.00	0.2	17.2785714285714	17.2785714285714	0.0
20.06.2047	00.00.00	0.0	17.4785714285714	17.4785714285714	0.0
21.06.2047	00.00.00	0.0	17.8642857142857	17.8642857142857	0.0
22.06.2047	00.00.00	0.0	17.2071428571429	17.2071428571429	0.0
23.06.2047	00.00.00	0.0	16.9214285714286	16.9214285714286	0.0
24.06.2047	00.00.00	0.0	16.325	16.325	0.0
25.06.2047	00.00.00	0.0	15.96875	15.96875	0.0
26.06.2047	00.00.00	0.0	15.75	15.75	0.0
27.06.2047	00.00.00	0.0	15.96875	15.96875	0.0
28.06.2047	00.00.00	0.0	16.0875	16.0875	0.0
29.06.2047	00.00.00	0.3	16.20625	16.20625	0.0
30.06.2047	00.00.00	0.0	16.43	16.43	0.0
01.07.2047	00.00.00	0.6	14.9	14.9	0.0
02.07.2047	00.00.00	4.9	14.825	14.825	0.0
03.07.2047	00.00.00	0.0	15.96875	15.96875	0.0
04.07.2047	00.00.00	0.0	15.96875	15.96875	0.0
05.07.2047	00.00.00	0.0	14.975	14.975	0.0
06.07.2047	00.00.00	0.0	14.9	14.9	0.0
07.07.2047	00.00.00	1.9	14.825	14.825	0.0
08.07.2047	00.00.00	9.2	14.35	14.35	0.0
09.07.2047	00.00.00	0.0	15.75	15.75	0.0
10.07.2047	00.00.00	0.0	16.325	16.325	0.0
11.07.2047	00.00.00	0.0	17.1357142857143	17.1357142857143	0.0
12.07.2047	00.00.00	3.9	15.65	15.65	0.0
13.07.2047	00.00.00	0.0666666666666667	18.47	18.47	0.0
14.07.2047	00.00.00	4.7	17.4785714285714	17.4785714285714	0.0
15.07.2047	00.00.00	0.0666666666666667	17.2071428571429	17.2071428571429	0.0
16.07.2047	00.00.00	0.9	17.7357142857143	17.7357142857143	0.0
17.07.2047	00.00.00	0.1	16.325	16.325	0.0
18.07.2047	00.00.00	0.0	16.43	16.43	0.0
19.07.2047	00.00.00	0.0	15.85	15.85	0.0
20.07.2047	00.00.00	0.0	14.975	14.975	0.0
21.07.2047	00.00.00	0.0	14.9	14.9	0.0
22.07.2047	00.00.00	0.0	13.75	13.75	0.0
23.07.2047	00.00.00	1.2	15.25	15.25	0.0
24.07.2047	00.00.00	0.0	16.9214285714286	16.9214285714286	0.0
25.07.2047	00.00.00	3.8	17.2071428571429	17.2071428571429	0.0
26.07.2047	00.00.00	0.3	16.64	16.64	0.0
27.07.2047	00.00.00	0.0	14.9	14.9	0.0
28.07.2047	00.00.00	1.6	18.25	18.25	0.0
29.07.2047	00.00.00	20.4441624365482	18.36	18.36	0.0
30.07.2047	00.00.00	0.0	16.20625	16.20625	0.0
31.07.2047	00.00.00	0.0	14.9	14.9	0.0
01.08.2047	00.00.00	0.0	13.75	13.75	0.0
02.08.2047	00.00.00	0.0	13.75	13.75	0.0
03.08.2047	00.00.00	1.7	12.05	12.05	0.0
04.08.2047	00.00.00	2.9	10.9583333333334	10.9583333333334	0.0
05.08.2047	00.00.00	12.7	13.15	13.15	0.0
06.08.2047	00.00.00	0.0	14.825	14.825	0.0
07.08.2047	00.00.00	5.1	13.9833333333333	13.9833333333333	0.0
08.08.2047	00.00.00	5.98275862068965	14.75	14.75	0.0
09.08.2047	00.00.00	0.0	16.325	16.325	0.0
10.08.2047	00.00.00	0.0	15.05	15.05	0.0
11.08.2047	00.00.00	15.5583333333333	15.05	15.05	0.0
12.08.2047	00.00.00	24.8590909090909	17.0642857142857	17.0642857142857	0.0
13.08.2047	00.00.00	8.8	15.96875	15.96875	0.0
14.08.2047	00.00.00	0.0	15.35	15.35	0.0
15.08.2047	00.00.00	16.3076923076923	15.05	15.05	0.0
16.08.2047	00.00.00	0.0	16.0875	16.0875	0.0
17.08.2047	00.00.00	9.7	14.975	14.975	0.0
18.08.2047	00.00.00	0.0	15.45	15.45	0.0
19.08.2047	00.00.00	0.0	12.75	12.75	0.0
20.08.2047	00.00.00	0.4	12.05	12.05	0.0
21.08.2047	00.00.00	0.0	13.05	13.05	0.0
22.08.2047	00.00.00	6.43999999999995	11.85	11.85	0.0
23.08.2047	00.00.00	1.1	17.35	17.35	0.0
24.08.2047	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
25.08.2047	00.00.00	0.0	13.9166666666667	13.9166666666667	0.0
26.08.2047	00.00.00	0.0	12.65	12.65	0.0
27.08.2047	00.00.00	14.1181818181818	14.2	14.2	0.0
28.08.2047	00.00.00	0.0	13.15	13.15	0.0
29.08.2047	00.00.00	7.1	11.35	11.35	0.0
30.08.2047	00.00.00	0.0	14.825	14.825	0.0
31.08.2047	00.00.00	0.0	11.95	11.95	0.0
01.09.2047	00.00.00	0.0	11.25	11.25	0.0
02.09.2047	00.00.00	21.4619047619048	13.65	13.65	0.0
03.09.2047	00.00.00	7.9	11.1041666666667	11.1041666666667	0.0
04.09.2047	00.00.00	0.0	11.1041666666667	11.1041666666667	0.0
05.09.2047	00.00.00	7.2	10.65	10.65	0.0
06.09.2047	00.00.00	0.166666666666606	12.1	12.1	0.0
07.09.2047	00.00.00	1.6	11.65	11.65	0.0
08.09.2047	00.00.00	0.0	10.25	10.25	0.0
09.09.2047	00.00.00	3.35	8.95	8.95	0.0
10.09.2047	00.00.00	8.3	12.85	12.85	0.0
11.09.2047	00.00.00	0.0	13.25	13.25	0.0
12.09.2047	00.00.00	17.9497142857143	13.4	13.4	0.0
13.09.2047	00.00.00	17.3846153846154	14.975	14.975	0.0
14.09.2047	00.00.00	0.0	11.25	11.25	0.0
15.09.2047	00.00.00	0.0	10.75	10.75	0.0
16.09.2047	00.00.00	0.0	10.0833333333333	10.0833333333333	0.0
17.09.2047	00.00.00	5.425	10.25	10.25	0.0
18.09.2047	00.00.00	1.1	13.9166666666667	13.9166666666667	0.0
19.09.2047	00.00.00	0.0	11.95	11.95	0.0
20.09.2047	00.00.00	0.0	10.25	10.25	0.0
21.09.2047	00.00.00	0.0	10.0833333333333	10.0833333333333	0.0
22.09.2047	00.00.00	6.55999999999996	10.65	10.65	0.0
23.09.2047	00.00.00	8.9	11.65	11.65	0.0
24.09.2047	00.00.00	11.1	12.65	12.65	0.0
25.09.2047	00.00.00	20.4441624365482	11.65	11.65	0.0
26.09.2047	00.00.00	1.8	11.1041666666667	11.1041666666667	0.0
27.09.2047	00.00.00	5.9	11.65	11.65	0.0
28.09.2047	00.00.00	19.7619289340101	14.35	14.35	0.0
29.09.2047	00.00.00	2.3	15.55	15.55	0.0
30.09.2047	00.00.00	42.4778273809523	15.75	15.75	0.0
01.10.2047	00.00.00	30.4833333333333	12.65	12.65	0.0
02.10.2047	00.00.00	40.5855855855855	10.9583333333334	10.9583333333334	0.0
03.10.2047	00.00.00	2.16666666666667	11.55	11.55	0.0
04.10.2047	00.00.00	13.0444444444444	10.55	10.55	0.0
05.10.2047	00.00.00	5.35	9.85	9.85	0.0
06.10.2047	00.00.00	19.2319999999999	7.9	7.9	0.0
07.10.2047	00.00.00	16.1083333333333	9.55	9.55	0.0
08.10.2047	00.00.00	0.75	10.65	10.65	0.0
09.10.2047	00.00.00	0.0	8.59285714285721	8.59285714285721	0.0
10.10.2047	00.00.00	13.7777777777778	4.75	4.75	0.0
11.10.2047	00.00.00	7.66	6.85	6.85	0.0
12.10.2047	00.00.00	14.8818181818182	9.45	9.45	0.0
13.10.2047	00.00.00	0.75	8.42500000000002	8.42500000000002	0.0
14.10.2047	00.00.00	4.6	7.15	7.15	0.0
15.10.2047	00.00.00	0.5	6.45	6.45	0.0
16.10.2047	00.00.00	0.0	4.25	4.25	0.0
17.10.2047	00.00.00	10.7	7.65	7.65	0.0
18.10.2047	00.00.00	3.7	8.35	8.35	0.0
19.10.2047	00.00.00	1.3	7.05	7.05	0.0
20.10.2047	00.00.00	21.9380952380952	8.50000000000004	8.50000000000004	0.0
21.10.2047	00.00.00	15.5583333333333	8.35	8.35	0.0
22.10.2047	00.00.00	22.4142857142857	9.55	9.55	0.0
23.10.2047	00.00.00	17.4923076923077	8.50000000000004	8.50000000000004	0.0
24.10.2047	00.00.00	0.8	6.95	6.95	0.0
25.10.2047	00.00.00	0.5	3.75	3.75	0.0
26.10.2047	00.00.00	20.1030456852792	6.35	6.35	0.0
27.10.2047	00.00.00	0.0666666666666667	5.15	5.15	0.0
28.10.2047	00.00.00	0.0	5.05	5.05	0.0
29.10.2047	00.00.00	26.96	8.15	8.15	0.0
30.10.2047	00.00.00	0.0	8.35	8.35	0.0
31.10.2047	00.00.00	20.5294416243655	7.48333333333333	7.48333333333333	0.0
01.11.2047	00.00.00	0.4	9.61666666666667	9.61666666666667	0.0
02.11.2047	00.00.00	6.9	7.55	7.55	0.0
03.11.2047	00.00.00	17.1692307692308	4.25	4.25	0.0
04.11.2047	00.00.00	0.0	1.85	1.85	0.0
05.11.2047	00.00.00	0.0	4.55	4.55	0.0
06.11.2047	00.00.00	0.0	3.95	3.95	0.0
07.11.2047	00.00.00	0.0	1.6	1.6	0.0
08.11.2047	00.00.00	0.6	1.55	1.55	0.0
09.11.2047	00.00.00	0.7	4.05	4.05	0.0
10.11.2047	00.00.00	0.0	2.45	2.45	0.0
11.11.2047	00.00.00	9.4	1.85	1.85	0.0
12.11.2047	00.00.00	0.8	1.85	1.85	0.0
13.11.2047	00.00.00	0.0	0.65	0.65	0.0
14.11.2047	00.00.00	0.0	0.85	0.85	0.0
15.11.2047	00.00.00	0.0	-0.116666666666667	-0.116666666666667	0.0
16.11.2047	00.00.00	0.0	-1.25	-1.25	0.0
17.11.2047	00.00.00	0.0	-2.25	-2.25	0.0
18.11.2047	00.00.00	0.0	-2.75	-2.75	0.0
19.11.2047	00.00.00	0.0	-2.15	-2.15	0.0
20.11.2047	00.00.00	0.0	-0.116666666666667	-0.116666666666667	0.0
21.11.2047	00.00.00	0.0666666666666667	-0.75	-0.75	0.0
22.11.2047	00.00.00	19.5913705583756	4.75	4.75	0.0
23.11.2047	00.00.00	5.2	6.95	6.95	0.0
24.11.2047	00.00.00	0.0	5.15	5.15	0.0
25.11.2047	00.00.00	0.0	1.35	1.35	0.0
26.11.2047	00.00.00	0.75	1.65	1.65	0.0
27.11.2047	00.00.00	43.161822089947	4.35	4.35	0.0
28.11.2047	00.00.00	5.7	3.25	3.25	0.0
29.11.2047	00.00.00	5.7	1.6	1.6	0.0
30.11.2047	00.00.00	2.1	1.15	1.15	0.0
01.12.2047	00.00.00	6.55999999999996	1.05	1.05	0.0
02.12.2047	00.00.00	31.3	0.85	0.85	0.0
03.12.2047	00.00.00	46.5817956349205	5.15	5.15	0.0
04.12.2047	00.00.00	37.4418918918918	5.15	5.15	0.0
05.12.2047	00.00.00	0.0	1.25	1.25	0.0
06.12.2047	00.00.00	0.0	0.85	0.85	0.0
07.12.2047	00.00.00	8.1	-0.85	-0.85	0.0
08.12.2047	00.00.00	14.8818181818182	0.15	0.15	0.0
09.12.2047	00.00.00	8.1	2.3	2.3	0.0
10.12.2047	00.00.00	17.9497142857143	0.25	0.25	0.0
11.12.2047	00.00.00	0.0	-2.55	-2.55	0.0
12.12.2047	00.00.00	0.8	-0.35	-0.35	0.0
13.12.2047	00.00.00	0.0	-4.25	-4.25	0.0
14.12.2047	00.00.00	0.0	-5.18333333333333	-5.18333333333333	0.0
15.12.2047	00.00.00	8.3	-3.45	-3.45	0.0
16.12.2047	00.00.00	42.9908234126983	4.15	4.15	0.0
17.12.2047	00.00.00	30.6	3.55	3.55	0.0
18.12.2047	00.00.00	0.0666666666666667	2.15	2.15	0.0
19.12.2047	00.00.00	13.4111111111111	2.65	2.65	0.0
20.12.2047	00.00.00	12.8	3.15	3.15	0.0
21.12.2047	00.00.00	5.425	2.75	2.75	0.0
22.12.2047	00.00.00	0.0	0.05	0.05	0.0
23.12.2047	00.00.00	0.0666666666666667	-1.75	-1.75	0.0
24.12.2047	00.00.00	33.2833333333333	0.55	0.55	0.0
25.12.2047	00.00.00	0.1	0.35	0.35	0.0
26.12.2047	00.00.00	4.0	-1.95	-1.95	0.0
27.12.2047	00.00.00	0.166666666666606	-1.75	-1.75	0.0
28.12.2047	00.00.00	0.0	-3.15	-3.15	0.0
29.12.2047	00.00.00	0.0	-7.68	-7.68	0.0
30.12.2047	00.00.00	0.0	-5.18333333333333	-5.18333333333333	0.0
31.12.2047	00.00.00	0.0	-6.58333333333333	-6.58333333333333	0.0
01.01.2048	00.00.00	0.0666666666666667	-3.65	-3.65	0.0
02.01.2048	00.00.00	0.0	-5.3	-5.3	0.0
03.01.2048	00.00.00	0.0	-6.35	-6.35	0.0
04.01.2048	00.00.00	0.3	-5.41666666666667	-5.41666666666667	0.0
05.01.2048	00.00.00	48.3772817460316	-1.38333333333333	-1.38333333333333	0.0
06.01.2048	00.00.00	1.9	2.85	2.85	0.0
07.01.2048	00.00.00	1.5	1.55	1.55	0.0
08.01.2048	00.00.00	0.166666666666606	-3.05	-3.05	0.0
09.01.2048	00.00.00	17.9497142857143	2.05	2.05	0.0
10.01.2048	00.00.00	0.6	3.35	3.35	0.0
11.01.2048	00.00.00	2.23333333333333	2.55	2.55	0.0
12.01.2048	00.00.00	1.9	4.65	4.65	0.0
13.01.2048	00.00.00	0.75	1.35	1.35	0.0
14.01.2048	00.00.00	28.17	3.75	3.75	0.0
15.01.2048	00.00.00	0.1	1.75	1.75	0.0
16.01.2048	00.00.00	2.9	1.6	1.6	0.0
17.01.2048	00.00.00	9.95714285714286	3.75	3.75	0.0
18.01.2048	00.00.00	0.1	2.45	2.45	0.0
19.01.2048	00.00.00	6.31999999999993	-0.65	-0.65	0.0
20.01.2048	00.00.00	8.2	2.05	2.05	0.0
21.01.2048	00.00.00	0.0	-3.375	-3.375	0.0
22.01.2048	00.00.00	0.0	-8.84375	-8.84375	0.0
23.01.2048	00.00.00	0.0	-8.0875	-8.0875	0.0
24.01.2048	00.00.00	0.0	-6.23333333333333	-6.23333333333333	0.0
25.01.2048	00.00.00	0.0	-1.45	-1.45	0.0
